timestamp,day,humidity,vibration
2024-01-02 12:35:00,2,59.293780230723655,0.9300733890842809
2024-01-02 12:40:00,2,60.54841176428597,1.001259386343872
2024-01-02 12:45:00,2,50.49537875024401,1.1621018725358772
2024-01-02 12:50:00,2,51.14096817593063,1.126576095434285
2024-01-02 12:55:00,2,59.43066077164658,1.1508249670855746
2024-01-02 13:00:00,2,43.05380000508787,0.9556019965846247
2024-01-02 13:05:00,2,43.317884096210946,1.225523669342413
2024-01-02 13:10:00,2,57.13362144191877,1.0863723195966584
2024-01-02 13:15:00,2,58.0257976904917,1.3447794083157758
2024-01-02 13:20:00,2,52.17408254538141,1.162372657417796
2024-01-02 13:25:00,2,51.704856741810346,1.1118657737285849
2024-01-02 13:30:00,2,47.65134194282517,1.1219727435776101
2024-01-02 13:35:00,2,48.28010802301322,1.0975106154552505
2024-01-02 13:40:00,2,51.59078032806174,1.0707878853452308
2024-01-02 13:45:00,2,60.37092791983408,1.172884161917496
2024-01-02 13:50:00,2,55.68862447975199,1.2318258472913395
2024-01-02 13:55:00,2,55.99446147934416,0.9430499718528531
2024-01-02 14:00:00,2,52.199710301543334,1.0243923892570839
2024-01-02 14:05:00,2,55.47279277626556,1.1844057375983268
2024-01-02 14:10:00,2,56.59852238548379,1.1423458022428339
2024-01-02 14:15:00,2,51.558542051059774,1.170998289953622
2024-01-02 14:20:00,2,61.874094448806716,1.000451179193176
2024-01-02 14:25:00,2,43.32719228340421,1.0367974989945024
2024-01-02 14:30:00,2,59.11860843081458,1.1605485900565427
2024-01-02 14:35:00,2,52.609801361015826,1.180729749745539
2024-01-02 14:40:00,2,51.873056959386346,1.1292824847374872
2024-01-02 14:45:00,2,47.69049064117938,0.9219372862563131
2024-01-02 14:50:00,2,46.608946596342925,1.0753648007150765
2024-01-02 14:55:00,2,55.143589183929414,1.1690284380379135
2024-01-02 15:00:00,2,53.20802286229746,1.0282988451515693
2024-01-02 15:05:00,2,57.83348210851822,1.1296647418067982
2024-01-02 15:10:00,2,47.11927775223982,1.0852556366317438
2024-01-02 15:15:00,2,50.57579310774877,1.1655294315189317
2024-01-02 15:20:00,2,70.60307279597484,1.107663638265644
2024-01-02 15:25:00,2,55.05051201103315,0.9079294811688852
2024-01-02 15:30:00,2,46.539274273068614,1.1157976489422836
2024-01-02 15:35:00,2,62.51098031488773,1.1306614371225916
2024-01-02 15:40:00,2,61.13990985508943,1.1807051917874967
2024-01-02 15:45:00,2,51.94530354721682,1.0597435550095389
2024-01-02 15:50:00,2,58.874853398607286,0.8504277349017384
2024-01-02 15:55:00,2,49.181870203772846,1.2290467148820339
2024-01-02 16:00:00,2,56.96033523769306,1.09080564776666
2024-01-02 16:05:00,2,66.29559502714685,1.0029115422049224
2024-01-02 16:10:00,2,53.072410441036695,1.042827563741233
2024-01-02 16:15:00,2,57.11079512013039,1.145050007367614
2024-01-02 16:20:00,2,61.91759068927693,1.1041326227734103
2024-01-02 16:25:00,2,53.830318244995404,1.1155708402066828
2024-01-02 16:30:00,2,52.90028331337825,1.1627087948434358
2024-01-02 16:35:00,2,58.019848404473606,1.2429411373728245
2024-01-02 16:40:00,2,49.575630491100526,1.1629586815232102
2024-01-02 16:45:00,2,53.864943211022535,0.9495741678246954
2024-01-02 16:50:00,2,60.78411609547826,1.1254625545021106
2024-01-02 16:55:00,2,58.24404337933009,1.08764593712871
2024-01-02 17:00:00,2,46.14876915097961,0.9828869795374727
2024-01-02 17:05:00,2,48.19537439943561,1.1520128353501813
2024-01-02 17:10:00,2,51.77226582975879,0.9687349241096757
2024-01-02 17:15:00,2,56.74320404064094,1.0157976924037426
2024-01-02 17:20:00,2,56.05334093700993,0.9891069055179381
2024-01-02 17:25:00,2,50.71021041210044,1.1938815408852859
2024-01-02 17:30:00,2,59.84063887263619,1.0471678775446998
2024-01-02 17:35:00,2,62.747785126644736,0.9951100641329458
2024-01-02 17:40:00,2,54.17583055734623,1.1257367389973238
2024-01-02 17:45:00,2,51.12458943205609,1.0041967604093045
2024-01-02 17:50:00,2,65.39266970179645,1.3063944510439822
2024-01-02 17:55:00,2,51.12987837845611,1.1887907632347134
2024-01-02 18:00:00,2,55.985068035273486,1.296167461671668
2024-01-02 18:05:00,2,58.051394638253804,1.1756113018487984
2024-01-02 18:10:00,2,58.37387343998457,1.0345394262515994
2024-01-02 18:15:00,2,58.962883231785675,1.0404076733707854
2024-01-02 18:20:00,2,55.7550261065002,0.9680178602078708
2024-01-02 18:25:00,2,50.2200886026007,1.0765369970499115
2024-01-02 18:30:00,2,50.5736516992585,0.9567098941460699
2024-01-02 18:35:00,2,58.11738060422122,1.1759771319504473
2024-01-02 18:40:00,2,56.31096723993857,1.0713764425574932
2024-01-02 18:45:00,2,60.165423065630435,1.1751709740174008
2024-01-02 18:50:00,2,54.0694040186523,1.0682730090971042
2024-01-02 18:55:00,2,48.407806759700264,1.148197184689148
2024-01-02 19:00:00,2,53.19419105532907,1.2884209317369557
2024-01-02 19:05:00,2,61.950954050468034,1.0464087094112788
2024-01-02 19:10:00,2,56.33349771853393,1.1089075022171035
2024-01-02 19:15:00,2,63.643424633141,0.8897441109298462
2024-01-02 19:20:00,2,57.33406420722805,1.1660626570054382
2024-01-02 19:25:00,2,59.55270902207846,1.100299819302384
2024-01-02 19:30:00,2,42.91143710138756,1.2052972454763737
2024-01-02 19:35:00,2,54.54775039661301,1.0123130029188325
2024-01-02 19:40:00,2,47.01851632175995,0.9953895628763103
2024-01-02 19:45:00,2,57.4508435162866,1.0680965431386105
2024-01-02 19:50:00,2,59.42009606632213,1.1972165268521917
2024-01-02 19:55:00,2,55.6354195102637,1.2328241390678545
2024-01-02 20:00:00,2,63.52735006626892,1.264681986270669
2024-01-02 20:05:00,2,53.1562555806943,1.301361036109381
2024-01-02 20:10:00,2,47.14032171379594,1.198039917488968
2024-01-02 20:15:00,2,67.17128115935357,1.1465280796352655
2024-01-02 20:20:00,2,54.8835578564909,1.0447019211142088
2024-01-02 20:25:00,2,54.07059531900632,0.9876725925866089
2024-01-02 20:30:00,2,55.04121704700835,1.1693719135144756
2024-01-02 20:35:00,2,60.4900558836423,1.2010885055291072
2024-01-02 20:40:00,2,54.87974619830212,1.23475757909
2024-01-02 20:45:00,2,59.393713986353724,1.1564556359297906
2024-01-02 20:50:00,2,53.06917727412419,1.2482412611768043
2024-01-02 20:55:00,2,55.545969229432366,0.9972750933715055
2024-01-02 21:00:00,2,45.26085077310147,1.2339617123979023
2024-01-02 21:05:00,2,48.131025321163015,1.05416821127057
2024-01-02 21:10:00,2,61.388082783129896,0.9912817698407735
2024-01-02 21:15:00,2,59.55074787558148,1.0154061253637756
2024-01-02 21:20:00,2,52.23575926040447,1.2325804437819066
2024-01-02 21:25:00,2,52.44460113013319,1.0495882194602342
2024-01-02 21:30:00,2,54.633520703120844,1.2172162731260139
2024-01-02 21:35:00,2,49.941982006193186,1.207397857513257
2024-01-02 21:40:00,2,61.91332758355159,0.8007128215128677
2024-01-02 21:45:00,2,53.833844945410256,1.3236105521952455
2024-01-02 21:50:00,2,57.408797170857895,1.0254268409778624
2024-01-02 21:55:00,2,50.373576545717434,1.1922969361284794
2024-01-02 22:00:00,2,46.360492932060275,1.0132573020557463
2024-01-02 22:05:00,2,55.61861186846192,1.1193521569612201
2024-01-02 22:10:00,2,59.645496070040025,1.121094804468942
2024-01-02 22:15:00,2,57.84292627872052,1.2626145241580606
2024-01-02 22:20:00,2,54.314028403052525,1.0989978045949673
2024-01-02 22:25:00,2,43.74857727306467,1.0650862789832194
2024-01-02 22:30:00,2,54.89524174173265,1.0888345500499717
2024-01-02 22:35:00,2,61.31740497435235,1.104595602758902
2024-01-02 22:40:00,2,57.74401002298241,1.3175385167410913
2024-01-02 22:45:00,2,54.38926341856179,1.1396365948594998
2024-01-02 22:50:00,2,55.77460760301432,1.234051504403963
2024-01-02 22:55:00,2,43.57321623210484,0.9705100279961685
2024-01-02 23:00:00,2,58.12580313143225,0.9381406364633109
2024-01-02 23:05:00,2,48.76818143147371,1.0572276121799475
2024-01-02 23:10:00,2,57.058760912546695,1.274906594350877
2024-01-02 23:15:00,2,53.266174097242505,1.082503189107562
2024-01-02 23:20:00,2,53.79924525698167,1.1928734372363834
2024-01-02 23:25:00,2,61.08593839364956,1.0448843688109053
2024-01-02 23:30:00,2,52.952893247563246,1.3065820688545857
2024-01-02 23:35:00,2,48.53993792697455,1.1357414582420626
2024-01-02 23:40:00,2,51.475468756207384,1.0356590338422316
2024-01-02 23:45:00,2,53.76790786856207,1.1419176086919829
2024-01-02 23:50:00,2,54.091399477400195,1.11100241707237
2024-01-02 23:55:00,2,67.89601045336848,1.13085425091976
2024-01-03 00:00:00,3,55.67855186488222,1.0557118822475766
2024-01-03 00:05:00,3,67.29566995068807,1.0863687453995352
2024-01-03 00:10:00,3,52.166927114843105,1.1830666125537905
2024-01-03 00:15:00,3,62.13404406930208,1.1153759017260727
2024-01-03 00:20:00,3,62.745998064502324,1.158182536884767
2024-01-03 00:25:00,3,64.40939122273687,1.3297921596561475
2024-01-03 00:30:00,3,55.75951490641718,1.1872153322026753
2024-01-03 00:35:00,3,50.12105196910689,1.1430614675677255
2024-01-03 00:40:00,3,54.037294044736264,1.1794302307949958
2024-01-03 00:45:00,3,60.13593058753919,1.0953309570503582
2024-01-03 00:50:00,3,64.15724653465215,1.1917436831243098
2024-01-03 00:55:00,3,56.097263712227694,1.3640157944475648
2024-01-03 01:00:00,3,56.25496254342649,1.0957415616080055
2024-01-03 01:05:00,3,61.53271191815305,1.1238073730184857
2024-01-03 01:10:00,3,57.64342198262143,1.028698186175139
2024-01-03 01:15:00,3,54.05758866229813,1.2217877121802974
2024-01-03 01:20:00,3,66.93281990946114,1.0758744086105314
2024-01-03 01:25:00,3,51.65559292713672,1.1194900689339473
2024-01-03 01:30:00,3,57.42373639514423,1.143747103836025
2024-01-03 01:35:00,3,52.723558782970485,1.0297620915909897
2024-01-03 01:40:00,3,52.6437638179295,1.2915957448961706
2024-01-03 01:45:00,3,63.49252114240353,1.0336765368532477
2024-01-03 01:50:00,3,63.99833953369296,1.097700906129233
2024-01-03 01:55:00,3,51.510322834955204,1.1822369781431876
2024-01-03 02:00:00,3,52.34021160493286,1.0463086756772206
2024-01-03 02:05:00,3,45.32627806904263,1.0298810115325814
2024-01-03 02:10:00,3,53.963022009025245,1.2732997023944392
2024-01-03 02:15:00,3,60.82569503627804,1.1374923126188508
2024-01-03 02:20:00,3,51.83128216674714,1.1672175185833777
2024-01-03 02:25:00,3,60.99865882888164,0.9870048263837515
2024-01-03 02:30:00,3,61.65275628157295,1.2241281833858635
2024-01-03 02:35:00,3,57.64147598155081,1.0760957601702363
2024-01-03 02:40:00,3,62.579662526648356,0.9621430005064887
2024-01-03 02:45:00,3,58.65496172400763,1.1692328665789227
2024-01-03 02:50:00,3,57.78074755596128,1.0643493976440674
2024-01-03 02:55:00,3,60.2936773241999,1.1237104878501765
2024-01-03 03:00:00,3,69.09336924288131,0.9878315871027133
2024-01-03 03:05:00,3,52.970298280707425,1.3331982160263471
2024-01-03 03:10:00,3,62.78923584568797,1.1804960229666452
2024-01-03 03:15:00,3,60.29963999690869,1.0084967139800076
2024-01-03 03:20:00,3,66.18996098358059,1.127741363590003
2024-01-03 03:25:00,3,68.98791924633181,1.0759594819763667
2024-01-03 03:30:00,3,70.49968640576421,0.9954946466994118
2024-01-03 03:35:00,3,58.48928461119145,1.1028741632609789
2024-01-03 03:40:00,3,62.38870537945899,1.041314468306032
2024-01-03 03:45:00,3,59.91508939533101,1.0774121345586287
2024-01-03 03:50:00,3,66.16230419607874,1.0257601687906
2024-01-03 03:55:00,3,51.78317006339441,1.2193385617472186
2024-01-03 04:00:00,3,62.22810136871139,1.1391665258784007
2024-01-03 04:05:00,3,61.85976297744799,1.0498730180841187
2024-01-03 04:10:00,3,63.122844015933616,1.2085304070327758
2024-01-03 04:15:00,3,52.96821012252017,1.1503481980625845
2024-01-03 04:20:00,3,58.831481461407954,1.0125458783598047
2024-01-03 04:25:00,3,57.68928287981003,1.1267689062039727
2024-01-03 04:30:00,3,63.15083460402576,1.1624981088753532
2024-01-03 04:35:00,3,66.15289354219902,0.988726591967007
2024-01-03 04:40:00,3,57.21970199969833,1.144689039950941
2024-01-03 04:45:00,3,66.70343702140194,1.329562264078253
2024-01-03 04:50:00,3,56.09324473155728,1.0361903632191445
2024-01-03 04:55:00,3,56.010199780648186,1.1629701990903365
2024-01-03 05:00:00,3,56.355795821951915,0.9841780380549033
2024-01-03 05:05:00,3,59.40969412134552,1.0453011689481024
2024-01-03 05:10:00,3,59.24429039050905,1.0043284172161488
2024-01-03 05:15:00,3,49.179645097983155,1.0968894877671191
2024-01-03 05:20:00,3,59.414786512940296,1.1143447712510353
2024-01-03 05:25:00,3,59.126247788835464,1.1128137065985488
2024-01-03 05:30:00,3,58.51612043253155,1.2496081995351571
2024-01-03 05:35:00,3,53.59572559204743,1.0468190300588
2024-01-03 05:40:00,3,57.58764419205967,1.2367434803902522
2024-01-03 05:45:00,3,58.64131879208468,1.1825806805977495
2024-01-03 05:50:00,3,59.93381590369021,1.3652306280855049
2024-01-03 05:55:00,3,61.17100448119599,1.2891223643853733
2024-01-03 06:00:00,3,57.12027489487862,1.224364870509653
2024-01-03 06:05:00,3,57.45235118394118,1.158390954993046
2024-01-03 06:10:00,3,66.48856119700159,1.1114621154387796
2024-01-03 06:15:00,3,59.80237648023624,1.2847905327468716
2024-01-03 06:20:00,3,55.64878053531271,1.1229644839642363
2024-01-03 06:25:00,3,62.06575210510293,1.1891414522497104
2024-01-03 06:30:00,3,52.77354412947456,1.228747806384893
2024-01-03 06:35:00,3,51.5949239222385,1.1391138243523822
2024-01-03 06:40:00,3,52.11379534355903,1.0815065355875735
2024-01-03 06:45:00,3,58.135170644193884,1.3215957410327128
2024-01-03 06:50:00,3,64.63929301237779,1.2795766562234938
2024-01-03 06:55:00,3,59.11319470025293,1.0636740425343534
2024-01-03 07:00:00,3,55.967658762439505,1.2760371572144213
2024-01-03 07:05:00,3,56.01405223474454,1.095642856055751
2024-01-03 07:10:00,3,63.75008411326897,1.1054214522823202
2024-01-03 07:15:00,3,62.45638634087305,1.1177122277448444
2024-01-03 07:20:00,3,61.31090887623103,1.1980399507393649
2024-01-03 07:25:00,3,56.82794815494274,1.232361410929118
2024-01-03 07:30:00,3,60.66077484259854,1.1882214395774213
2024-01-03 07:35:00,3,56.49662663338527,1.0469756538249266
2024-01-03 07:40:00,3,59.177288523482105,1.0559185988574777
2024-01-03 07:45:00,3,59.64666499257022,1.134456718525001
2024-01-03 07:50:00,3,56.170544558388805,1.1678323494825733
2024-01-03 07:55:00,3,56.21284283214376,1.231627026721675
2024-01-03 08:00:00,3,53.26266727530832,1.2061553041662647
2024-01-03 08:05:00,3,55.76741598075026,1.0099783093041943
2024-01-03 08:10:00,3,67.33662723742927,1.181196988600864
2024-01-03 08:15:00,3,70.07912019393166,1.285655313761588
2024-01-03 08:20:00,3,56.020661307421925,1.210199111218083
2024-01-03 08:25:00,3,64.05703886665047,1.111088337350897
2024-01-03 08:30:00,3,64.4726743119987,1.0344720136778696
2024-01-03 08:35:00,3,59.66340184473732,1.2183807746935327
2024-01-03 08:40:00,3,58.02785661764406,1.3516742321535617
2024-01-03 08:45:00,3,52.6878684062248,1.2322525141169027
2024-01-03 08:50:00,3,55.26379927816768,1.1853600850741741
2024-01-03 08:55:00,3,50.11635042842387,0.896535600865229
2024-01-03 09:00:00,3,58.36154973391535,1.0370493129950389
2024-01-03 09:05:00,3,59.307541327486895,1.0699732354529368
2024-01-03 09:10:00,3,62.660485860169835,1.2533506323274497
2024-01-03 09:15:00,3,57.361256099267926,1.2681446700032832
2024-01-03 09:20:00,3,62.35432321053511,1.2644202432413496
2024-01-03 09:25:00,3,63.170845725804426,1.124520144170993
2024-01-03 09:30:00,3,52.425319526160834,1.2098361471284844
2024-01-03 09:35:00,3,63.182912114886335,1.0738379075559024
2024-01-03 09:40:00,3,61.66622537459252,1.1487544750773062
2024-01-03 09:45:00,3,54.63834173631096,1.198894846435336
2024-01-03 09:50:00,3,59.58320672070192,1.2289455598972114
2024-01-03 09:55:00,3,53.11898373581718,1.0180184430174832
2024-01-03 10:00:00,3,62.40142899841273,1.2147506577589207
2024-01-03 10:05:00,3,56.260049288133,1.067826591216951
2024-01-03 10:10:00,3,67.40356899179254,1.1298031237847557
2024-01-03 10:15:00,3,59.5430940164012,1.1677011982530598
2024-01-03 10:20:00,3,54.77635200463627,1.0551336285316717
2024-01-03 10:25:00,3,51.42498426299545,1.054800577341164
2024-01-03 10:30:00,3,61.624196890809166,1.2330291206836093
2024-01-03 10:35:00,3,55.10953744973108,1.1311246559145762
2024-01-03 10:40:00,3,69.20045281840002,1.0194292461992285
2024-01-03 10:45:00,3,63.34662336917657,1.1701081946907654
2024-01-03 10:50:00,3,53.27233920094985,1.1344294725093147
2024-01-03 10:55:00,3,57.04771390701181,1.1714258221954643
2024-01-03 11:00:00,3,63.030496686389,1.1938146736614879
2024-01-03 11:05:00,3,52.54710508341971,1.1234716927602841
2024-01-03 11:10:00,3,63.84525570099932,1.12002493401949
2024-01-03 11:15:00,3,66.11979757227635,1.0521202209328486
2024-01-03 11:20:00,3,54.81456389790978,1.062029040741276
2024-01-03 11:25:00,3,59.59291932682274,1.2143056596916777
2024-01-03 11:30:00,3,56.173462157798426,1.2531385105006694
2024-01-03 11:35:00,3,53.531799833020706,1.1666051757523033
2024-01-03 11:40:00,3,67.6977857569955,1.2337908485379
2024-01-03 11:45:00,3,60.85924982179153,0.9986172871170031
2024-01-03 11:50:00,3,56.43367148932786,1.01808062800216
2024-01-03 11:55:00,3,47.691237869813804,1.0555968273505751
2024-01-03 12:00:00,3,59.66293993839139,1.2761544170799155
2024-01-03 12:05:00,3,55.696102637214786,1.2021798894755924
2024-01-03 12:10:00,3,54.15940822661177,0.9835743680227136
2024-01-03 12:15:00,3,58.19088423340977,1.1095578219393696
2024-01-03 12:20:00,3,58.892318846581,1.2356865334293987
2024-01-03 12:25:00,3,63.68240902636411,1.2828582072810089
2024-01-03 12:30:00,3,54.06230328767917,1.0189686719903304
2024-01-03 12:35:00,3,61.119365683853495,1.1639841409095157
2024-01-03 12:40:00,3,55.8969723442469,1.1228990729046044
2024-01-03 12:45:00,3,64.42799647948327,1.1752855282025825
2024-01-03 12:50:00,3,59.07163609794375,1.3594337188727441
2024-01-03 12:55:00,3,42.145964904634525,1.1320870940684304
2024-01-03 13:00:00,3,61.87333539546964,1.1323016351956097
2024-01-03 13:05:00,3,57.344953046924374,1.0207760159652184
2024-01-03 13:10:00,3,52.25092457236162,1.0987697880730365
2024-01-03 13:15:00,3,64.74853122171575,1.1726288096829962
2024-01-03 13:20:00,3,56.166309959447695,1.0476664588225666
2024-01-03 13:25:00,3,60.5383036301553,1.1736390488434325
2024-01-03 13:30:00,3,61.58876413058182,1.260766188204152
2024-01-03 13:35:00,3,61.90259953576154,1.2351034244647747
2024-01-03 13:40:00,3,52.83770225812735,1.2819231033425085
2024-01-03 13:45:00,3,67.14394135671736,1.3064714741244852
2024-01-03 13:50:00,3,53.21665622874335,1.1862628902406875
2024-01-03 13:55:00,3,66.56577030353658,0.980049539176759
2024-01-03 14:00:00,3,61.95018358392234,1.017747706293745
2024-01-03 14:05:00,3,61.31339779627372,1.111063395114867
2024-01-03 14:10:00,3,51.14928362413074,1.2413640034358995
2024-01-03 14:15:00,3,59.13380978591177,1.2047684347339884
2024-01-03 14:20:00,3,57.9419978252078,1.0806347744710998
2024-01-03 14:25:00,3,58.927091156211205,1.2284668669712862
2024-01-03 14:30:00,3,57.581734611394104,1.1726913657695175
2024-01-03 14:35:00,3,67.63309479966168,1.1394359461064434
2024-01-03 14:40:00,3,64.69074977436635,1.069227515026493
2024-01-03 14:45:00,3,65.0620039186912,1.069812973607353
2024-01-03 14:50:00,3,62.286779771902545,1.161775260586132
2024-01-03 14:55:00,3,53.02865881475866,1.2864298304320232
2024-01-03 15:00:00,3,56.38773855974771,1.0716058875336534
2024-01-03 15:05:00,3,55.709228795961316,1.3621494334221929
2024-01-03 15:10:00,3,60.37207273143778,1.2396242756915155
2024-01-03 15:15:00,3,62.722181056533,1.0361949911848751
2024-01-03 15:20:00,3,67.54618266310948,1.0919300870693134
2024-01-03 15:25:00,3,61.1080599745652,1.132247386765242
2024-01-03 15:30:00,3,58.27716161595814,1.161763731255828
